scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Seasonal variation in floating persistence of detached Durvillaea antarctica (Chamisso) Hariot thalli,29,2013
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",UV-radiation versus grazing pressure: long-term floating of kelp rafts (Macrocystis pyrifera) is facilitated by efficient photoacclimation but undermined by grazing …,27,2011
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Daily and seasonal changes of photobiological responses in floating bull kelp Durvillaea antarctica (Chamisso) Hariot (Fucales: Phaeophyceae),26,2017
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Phylogeography of two intertidal seaweeds, Gelidium lingulatum and G. rex (Rhodophyta: Gelidiales), along the South East Pacific: patterns explained by rafting …",25,2017
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Species separation within the Lessonia nigrescens complex (Phaeophyceae, Laminariales) is mirrored by ecophysiological traits",25,2015
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","First estimates of productivity in Lessonia trabeculata and Lessonia nigrescens (Phaeophyceae, Laminariales) from the southeast Pacific",25,2007
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Epibiont communities on stranded kelp rafts of Durvillaea antarctica (Fucales, Phaeophyceae)—Do positive interactions facilitate range extensions?",24,2018
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Long-term persistence of the floating bull kelp Durvillaea antarctica from the South-East Pacific: potential contribution to local and transoceanic connectivity,22,2019
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Herbivorous amphipods inhabit protective microhabitats within thalli of giant kelp Macrocystis pyrifera,22,2012
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Fotosíntesis, productividad y algas marinas",22,2006
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Concise review of the genus Durvillaea Bory de Saint-Vincent, 1825",20,2020
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","The variable routes of rafting: stranding dynamics of floating bull kelp Durvillaea antarctica (Fucales, Phaeophyceae) on beaches in the SE Pacific",20,2017
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","The herbivorous fish, Aplodactylus punctatus, as a potential facilitator of dispersal of kelp, Lessonia trabeculata, in Chile",19,2018
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Bases ecológicas y evaluación de usos alternativos para el manejo de praderas de algas pardas de la III y IV regiones,18,2008
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Artificial induction of sporulation in Lessonia (Phaeophyta, Laminariales)",17,1998
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Spatio-temporal variability of strandings of the southern bull kelp Durvillaea antarctica (Fucales, Phaeophyceae) on beaches along the coast of Chile—linked to …",16,2019
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Early life stages of the South Pacific kelps Lessonia nigrescens and Lessonia trabeculata (Laminariales, Phaeophyceae) show recovery capacity following …",16,2007
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Phenology and photosynthetic performance of Porphyra spp.(Bangiophyceae, Rhodophyta): Seasonal and latitudinal variation in Chile",15,2014
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Evaluación de la biomasa de praderas naturales y prospección de potenciales lugares de repoblamiento de algas pardas en la costa de la XV, I y II regiones",15,2008
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Sporangial Sori on Stipes of Lessonia nigrescens Bory (Laminariales, Phaeophyta): A High Frequency Phenomenon in Intertidal Populations of Northern Chile",15,1992
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Epibiont load causes sinking of viable kelp rafts: seasonal variation in floating persistence of giant kelp Macrocystis pyrifera,14,2016
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",High acclimation potential in floating Macrocystis pyrifera to abiotic conditions even under grazing pressure – a field study,13,2018
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","No sex-related dispersal limitation in a dioecious, oceanic long-distance traveller: the bull kelp Durvillaea antarctica",13,2016
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Effects of kelp phenolic compounds on the feeding-associated mobility of the herbivore snail Tegula tridentata,12,2015
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Oceanography and marine biology: an annual review,11,2007
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Impact of UV radiation on the red seaweed Gelidium lingulatum and its associated bacteria,10,2021
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Variation of the photosynthetic activity and pigment composition in two morphotypes of Durvillaea antarctica (Phaeophyceae) in the sub-Antarctic ecoregion of …,10,2019
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Ecophysiological characteristics of Porphyra spp. (Bangiophyceae, Rhodophyta): seasonal and latitudinal variations in northern-central Chile",10,2014
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Morphological and physiological differences between two morphotypes of Durvillaea antarctica (Phaeophyceae) from the sub-Antarctic ecoregion of Magallanes …,8,2017
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Experimental repopulation of Lessonia nigrescens (Phaeophyta, Laminariales) in intertidal areas of northern Chile",8,1995
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Chemical composition and heavy metal content of Chilean seaweeds: Potential applications of seaweed meal as food and feed ingredients,6,2023
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Detached seaweeds as important dispersal agents across the Southern Ocean,6,2020
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Cultivation of Chondrus canaliculatus (C. Agardh) Greville (Gigartinales, Rhodophyta) in controlled environments",6,2008
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Morphological variations of Gracilaria chilensis Bird, McLachlan et Oliveira, 1986 (Rhodophyta, Gracilariales) in the southeast Pacific",6,2006
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",A new threat to local marine biodiversity: filamentous mats proliferating at mesophotic depths off Rapa Nui,4,2021
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Macrocystis pyrifera Extract Residual as Nutrient Source for the Production of Sophorolipids Compounds by Marine Yeast Rhodotorula rubra,4,2021
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Exposure time modulates the effects of climate change-related stressors on fertile sporophytes and early-life stage performance of a habitat-forming kelp species,3,2021
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Seaweed restocking along the Chilean coast: History, present, and inspiring recommendations for sustainability",1,2023
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Effect of UV-radiation on the physiology of the invasive green seaweed Codium fragile and its associated bacteria,1,2022
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",USING CHIMERIC KELP PRODUCTION AS NATURE-BASED SOLUTIONS (NBS) FOR ECOSYSTEMIC SERVICES RESTORATION,1,2021
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Fenologia e ecofisiologia das macroalgas Porphyra spp.(Bangiales, Rhodophyta) e Lessonia spp.(Laminariales, Phaeophyceae) na costa norte e central do Chile: variações …",1,2013
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Heterozostera nigricaulis from the south-East Pacific coast of Chile: First insights into its physiology and growth,0,2023
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",MINERAL AND HEAVY METAL CONTENT OF DRIED SEAWEEDS FROM THE CHILEAN COAST AND HEALTH RISK ASSESMENT TO HUMAN CONSUMPTION,0,2021
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Producción de quimeras en macroalgas,0,2021
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","The variable routes of rafting: stranding dynamics of floating bull-kelp Durvillaea antarctica (Fucales, Phaeophyceae)",0,2017
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","THE VARIABLE ROUTES OF RAFTING: STRANDING DYNAMICS OF FLOATING BULL KELP DURVILLAEA ANTARCTICA (FUCALES, PHAEOPHYCEAE) ON BEACHES IN THE SE PACIFIC1",0,2016
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Species separation within the Lessonia nigrescens complex (Phaeophyceae, Laminariales) is mirrored by ecophysiological traits",0,2015
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Lars Gutow, Jeremy D. Long, Osvaldo Cerda, Ivan A. Hinojosa, Eva Rothäusler",0,2012
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Efecto de la temperatura en la fotosíntesis y crecimiento del alga roja Porphyra sp (Rhodophyta),0,2010
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",The distribution of hebivorous amphipods within sporophytes of giant kelp,0,2010
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Early Life Stages of the South Pacific Kelps named-content content-type="" genus-species"" xlink: type="" simple""> Lessonia Nigrescens and named-content content-type="" genus-species""",0,2007
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Variaciones morfológicas de Gracilaria chilensis Bird, McLachlan et Oliveira, 1986 (Rhodophyta, Gracilariales) en el Pacífico Sureste",0,2006
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Copper transfer and influence on a marine food chain,0,1997
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction",Repopulation of intertidal areas with Lessonia nigrescens in northern Chile,0,1996
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Financiamiento: Facultad Ciencias UCSC, CONICYT/FONDECYT 1131082 y",0,
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","Ecophysiological characteristics of Porphyra spp.(Bangiophyceae, Rhodophyta): seasonal and latitudinal",0,
cY-A0aMAAAAJ,Fadia Tala,Universidad Católica del Norte,@ucn.cl,"Marine botany, ecophysiology, reproduction","蛛 Journal of Applied Phycology 10: 399–403, 1998. 399",0,
WfHkpIkAAAAJ,Guillermo Armando Ronda-Pupo,"Universidad Católica del Norte, Chile",@ucn.cl,"Research Assessment, Scientific Collaboration, Strategic Management",Dynamics of the evolution of the strategy concept 1962–2008: a co‐word analysis,669,2012
WfHkpIkAAAAJ,Guillermo Armando Ronda-Pupo,"Universidad Católica del Norte, Chile",@ucn.cl,"Research Assessment, Scientific Collaboration, Strategic Management","Dirección estratégica, constructo y dimensiones",150,2007
WfHkpIkAAAAJ,Guillermo Armando Ronda-Pupo,"Universidad Católica del Norte, Chile",@ucn.cl,"Research Assessment, Scientific Collaboration, Strategic Management",El cambio organizacional como herramienta para coadyuvar con la implementación de la estrategia,130,2017
WfHkpIkAAAAJ,Guillermo Armando Ronda-Pupo,"Universidad Católica del Norte, Chile",@ucn.cl,"Research Assessment, Scientific Collaboration, Strategic Management",Dynamics of the scientific community network within the strategic management field through the Strategic Management Journal 1980–2009: the role of cooperation,92,2010
WfHkpIkAAAAJ,Guillermo Armando Ronda-Pupo,"Universidad Católica del Norte, Chile",@ucn.cl,"Research Assessment, Scientific Collaboration, Strategic Management","De la estrategia a la dirección estratégica. Modelo de Dirección Estratégica Integrada. Acercamiento a la complementación de los niveles estratégico, táctico y operativo …",88,2004
WfHkpIkAAAAJ,Guillermo Armando Ronda-Pupo,"Universidad Católica del Norte, Chile",@ucn.cl,"Research Assessment, Scientific Collaboration, Strategic Management",Un concepto de estrategia,60,2002
WfHkpIkAAAAJ,Guillermo Armando Ronda-Pupo,"Universidad Católica del Norte, Chile",@ucn.cl,"Research Assessment, Scientific Collaboration, Strategic Management","La integración de los niveles estratégico, táctico y operativo en la dirección estratégica",57,2004
WfHkpIkAAAAJ,Guillermo Armando Ronda-Pupo,"Universidad Católica del Norte, Chile",@ucn.cl,"Research Assessment, Scientific Collaboration, Strategic Management",The scaling relationship between citation‐based performance and coauthorship patterns in natural sciences,46,2017
WfHkpIkAAAAJ,Guillermo Armando Ronda-Pupo,"Universidad Católica del Norte, Chile",@ucn.cl,"Research Assessment, Scientific Collaboration, Strategic Management",Modelo de Dirección Estratégica para organizaciones de seguridad y protección en el contexto cubano,38,2003
WfHkpIkAAAAJ,Guillermo Armando Ronda-Pupo,"Universidad Católica del Norte, Chile",@ucn.cl,"Research Assessment, Scientific Collaboration, Strategic Management",Dirección estratégica integrada,36,2004
WfHkpIkAAAAJ,Guillermo Armando Ronda-Pupo,"Universidad Católica del Norte, Chile",@ucn.cl,"Research Assessment, Scientific Collaboration, Strategic Management",El concepto de estrategia,36,2003
WfHkpIkAAAAJ,Guillermo Armando Ronda-Pupo,"Universidad Católica del Norte, Chile",@ucn.cl,"Research Assessment, Scientific Collaboration, Strategic Management",The Role of Academic Collaboration in the Impact of Latin-American Research on Management,35,2014
