scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
PngIcaYAAAAJ,jaime jacques,Departamento de Estomatología. Universidad de Talca,@utalca.cl,Periodocia e Implantología,Ameloblastin as a putative marker of specific bone compartments,11,2014
PngIcaYAAAAJ,jaime jacques,Departamento de Estomatología. Universidad de Talca,@utalca.cl,Periodocia e Implantología,Distribución gen fimA de Porphyromonas gingivalis en pacientes chilenos con periodontitis crónica,1,2017
PngIcaYAAAAJ,jaime jacques,Departamento de Estomatología. Universidad de Talca,@utalca.cl,Periodocia e Implantología,Alveolar Bone Morphotype in Orthodontic Patients.,0,2021
PngIcaYAAAAJ,jaime jacques,Departamento de Estomatología. Universidad de Talca,@utalca.cl,Periodocia e Implantología,Justificación del uso de la tchc en la evaluación del soporte óseo en enfermedad periodontal,0,2021
PngIcaYAAAAJ,jaime jacques,Departamento de Estomatología. Universidad de Talca,@utalca.cl,Periodocia e Implantología,Justification for the use of CBCT in the evaluation of bone support in periodontal disease.,0,2021
TFloO-sAAAAJ,Celia Delgado,"PhD student, University of Talca, Chile",@utalca.cl,Molecular plant response to salinity,"Jasmonates and plant salt stress: Molecular players, physiological effects, and improving tolerance by using genome-associated tools",41,2021
TFloO-sAAAAJ,Celia Delgado,"PhD student, University of Talca, Chile",@utalca.cl,Molecular plant response to salinity,Efficient particle bombardment-mediated transformation of Cuban soybean (INCASoy-36) using glyphosate as a selective agent,19,2017
TFloO-sAAAAJ,Celia Delgado,"PhD student, University of Talca, Chile",@utalca.cl,Molecular plant response to salinity,Field Resistance to Phakopsora pachyrhizi and Colletotrichum truncatum of Transgenic Soybean Expressing the NmDef02 Plant Defensin Gene,18,2020
TFloO-sAAAAJ,Celia Delgado,"PhD student, University of Talca, Chile",@utalca.cl,Molecular plant response to salinity,In vitro regeneration of soybean plants of the Cuban Incasoy-36 variety,14,2013
TFloO-sAAAAJ,Celia Delgado,"PhD student, University of Talca, Chile",@utalca.cl,Molecular plant response to salinity,Regeneración in vitro de plantas de soya de la variedad cubana Incasoy-36,9,2013
TFloO-sAAAAJ,Celia Delgado,"PhD student, University of Talca, Chile",@utalca.cl,Molecular plant response to salinity,Glyphosate resistance trait into soybean Cuban varieties: agronomical assessment of transgenic lines until F6 generation,3,2015
TFloO-sAAAAJ,Celia Delgado,"PhD student, University of Talca, Chile",@utalca.cl,Molecular plant response to salinity,Analysis of genetic polymorphisms among glyphosate-resistant soybean [Glycine max (L.) Merr.] lines,0,2019
TFloO-sAAAAJ,Celia Delgado,"PhD student, University of Talca, Chile",@utalca.cl,Molecular plant response to salinity,Análisis del polimorfismo genético en líneas de soya [Glycine max (L.) Merr.] resistentes a glifosato,0,2019
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",El Proceso Populista: un aporte teórico al debate del fenómeno,24,2018
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica","Las élites políticas en el Sur: un estado de la cuestión de los estudios sobre la Argentina, Brasil y Chile",18,2018
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",¿Han aprendido la lección? Las élites empresariales y su reacción ante las reformas. Chile 2014-2020,9,2020
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",El Estudio de las élites políticas en Chile: figuras y sostenes del orden,9,2018
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica","El Proceso Populista: Momento, Fenómeno y Régimen. Contracorriente",8,2018
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",Populismo y política de clivajes: Propuesta de análisis en tiempos de crisis,6,2020
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica","Populismo, democracia y democratización",5,2015
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",La crisis hegemónica y el fin del Antiguo Régimen chileno en el marco de las elecciones presidenciales de 1970: una reflexión desde la Sociología-Histórica,4,2017
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica","El Proceso Populista: Momento, fenómeno, Régimen. El caso que no fue: Chile (1932-1973).Raleigh, E.E.U.U.: A Contracorriente (UNC Press).",3,2018
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica","El proceso populista: momento, fenómeno, régimen. Raleigh, NC: A Contracorriente",3,2018
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica","El populismo como dimensión y lógica de la política: propuestas, alcances y límites de la teoría populista Lacluniana",3,2015
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",Sobre grietas y rupturas: el populismo visto como un proceso. Un análisis socio-histórico a partir de la teoría populista de Ernesto Laclau,2,2022
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",Clases dominantes y desarrollo desigual en Chile 1830-2010,2,2017
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",¿ Son o se hacen?: Las élites empresariales chilenas ante el cuestionamiento ciudadano,1,2022
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica","Polarización, democracia y populismo (s): propuestas de análisis",1,2022
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica","Los Programas de Radomiro Tomic y Salvador Allende, como expresiones de una articulación discursiva populista",1,2021
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",Clase política civil,1,2016
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",Un foco del imaginario: el Cister durante la primera mitad del siglo XII,1,2004
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",Chilean Business Elites over Tax Reform Attempts (2014-2020),0,2023
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica","El momento populista chileno, de Cristóbal Bellolio",0,2023
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",Élites empresariales chilenas vs. intentos de  reforma tributaria (2014-2020),0,2023
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica","Dossier: Polarización Perniciosa, Democracia y Populismo",0,2022
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica","Polarización, populismo y democracia. propuestas de análisis",0,2022
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",Reflexiones Finales: ¿Por qué el habitus sigue siendo más persistente que  la reflexividad aun en condiciones turbulentas?,0,2022
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",Las élites empresariales chilenas (1910-2010): una mirada crítica en el largo plazo a partir de la Historiografía,0,2022
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica","Pierre Ostiguy, Francisco Panizza & Benjamin Moffitt (eds). Populism in Global Perspective. A Performative and Discursive Approach. New York: Routledge, 2021",0,2022
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",Reseña Nacionalpopulismo (Roger Eatwell y Matthew Goodwin),0,2021
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica","LOS SÓTANOS DE LA DEMOCRACIA CHILENA, 1938-1964",0,2020
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",Desarrollo y Desigualdad en Chile (1850-2009),0,2020
UHGxEBsAAAAJ,Claudio Javier Riveros Ferrada,Profesor Universidad de Talca,@utalca.cl,"Populismo, Elites, Hegemonía, Sociología Histórica",For a Left Populism,0,2019
fh95K_8AAAAJ,Rocío Durán,"Academic Researcher, Universidad de Talca",@utalca.cl,"Computational Chemistry, Catalysis",Cyclopropenium enhanced thiourea catalysis,24,2018
fh95K_8AAAAJ,Rocío Durán,"Academic Researcher, Universidad de Talca",@utalca.cl,"Computational Chemistry, Catalysis",Study of antiradical mechanisms with dihydroxybenzenes using reaction force and reaction electronic flux,16,2017
fh95K_8AAAAJ,Rocío Durán,"Academic Researcher, Universidad de Talca",@utalca.cl,"Computational Chemistry, Catalysis",Why Low Valent Lead(II) Hydride Complex Would be a Better Catalyst for CO2 Activation than Its 14 Group Analogues?,15,2017
fh95K_8AAAAJ,Rocío Durán,"Academic Researcher, Universidad de Talca",@utalca.cl,"Computational Chemistry, Catalysis",Reaction electronic flux and its role in DNA intramolecular proton transfers,13,2016
fh95K_8AAAAJ,Rocío Durán,"Academic Researcher, Universidad de Talca",@utalca.cl,"Computational Chemistry, Catalysis",Mechanistic Insight toward Understanding the Role of Charge in Thiourea Organocatalysis,11,2019
fh95K_8AAAAJ,Rocío Durán,"Academic Researcher, Universidad de Talca",@utalca.cl,"Computational Chemistry, Catalysis",Theoretical Study of the Mechanism of Catalytic Enanteoselective N–H and O–H Insertion Reactions,7,2019
fh95K_8AAAAJ,Rocío Durán,"Academic Researcher, Universidad de Talca",@utalca.cl,"Computational Chemistry, Catalysis","Theoretical study of C-arylations with aryl halides to determine the reaction mechanism, the effect of substituents and heteroatoms",5,2019
fh95K_8AAAAJ,Rocío Durán,"Academic Researcher, Universidad de Talca",@utalca.cl,"Computational Chemistry, Catalysis",Reaction Mechanism of Li and Mg Carbenoid Cyclopropanations: Metal-π and σ Interactions,4,2019
fh95K_8AAAAJ,Rocío Durán,"Academic Researcher, Universidad de Talca",@utalca.cl,"Computational Chemistry, Catalysis",Hidden intermediate activation: a concept to elucidate the reaction mechanism of the Schmittel cyclization of enyne–allenes,2,2023
fh95K_8AAAAJ,Rocío Durán,"Academic Researcher, Universidad de Talca",@utalca.cl,"Computational Chemistry, Catalysis",Theoretical study of the substituent effect on the O–H insertion reaction of copper carbenoids,1,2022
fh95K_8AAAAJ,Rocío Durán,"Academic Researcher, Universidad de Talca",@utalca.cl,"Computational Chemistry, Catalysis",The diabatic model of intermediate stabilization for reaction mechanism analysis: a link to valence bond and Marcus theories,0,2023
fh95K_8AAAAJ,Rocío Durán,"Academic Researcher, Universidad de Talca",@utalca.cl,"Computational Chemistry, Catalysis",Metal-free catalytic conversion of CO 2 into methanol: local electrophilicity as a tunable property in the design and performance of aniline-derived aminoborane-based FLPs,0,2023
fh95K_8AAAAJ,Rocío Durán,"Academic Researcher, Universidad de Talca",@utalca.cl,"Computational Chemistry, Catalysis",This journal is© the Owner Societies 2017,0,
ff5ySZwAAAAJ,Rodrigo Palomo,"Profesor e investigador de Derecho del Trabajo y Seguridad Social, Universidad de Talca",@utalca.cl,Derecho del Trabajo,El maltrato estructural a personas mayores en Chile y la necesidad de formular un índice multidimensional,13,2017
ff5ySZwAAAAJ,Rodrigo Palomo,"Profesor e investigador de Derecho del Trabajo y Seguridad Social, Universidad de Talca",@utalca.cl,Derecho del Trabajo,El rol de los principios en la aplicación del Derecho del Trabajo: Antecedentes conceptuales sobre el estado del arte en Chile,9,2007
ff5ySZwAAAAJ,Rodrigo Palomo,"Profesor e investigador de Derecho del Trabajo y Seguridad Social, Universidad de Talca",@utalca.cl,Derecho del Trabajo,Fundamentos de Derecho Laboral,8,2008
ff5ySZwAAAAJ,Rodrigo Palomo,"Profesor e investigador de Derecho del Trabajo y Seguridad Social, Universidad de Talca",@utalca.cl,Derecho del Trabajo,¿ Incrementar la edad legal de jubilación y extender la trayectoria laboral? Apuntes para la discusión sobre empleo en personas mayores en Chile,7,2019
ff5ySZwAAAAJ,Rodrigo Palomo,"Profesor e investigador de Derecho del Trabajo y Seguridad Social, Universidad de Talca",@utalca.cl,Derecho del Trabajo,Mediación y personas mayores en Chile,6,2018
ff5ySZwAAAAJ,Rodrigo Palomo,"Profesor e investigador de Derecho del Trabajo y Seguridad Social, Universidad de Talca",@utalca.cl,Derecho del Trabajo,La transformación curricular en Derecho: consideraciones desde la experiencia docente y de gestión académica,4,2015
ff5ySZwAAAAJ,Rodrigo Palomo,"Profesor e investigador de Derecho del Trabajo y Seguridad Social, Universidad de Talca",@utalca.cl,Derecho del Trabajo,El modelo español de representación de los trabajadores en la empresa,4,2013
ff5ySZwAAAAJ,Rodrigo Palomo,"Profesor e investigador de Derecho del Trabajo y Seguridad Social, Universidad de Talca",@utalca.cl,Derecho del Trabajo,La dimensión temporal del mandato de los representantes unitarios de los trabajadores,4,2010
ff5ySZwAAAAJ,Rodrigo Palomo,"Profesor e investigador de Derecho del Trabajo y Seguridad Social, Universidad de Talca",@utalca.cl,Derecho del Trabajo,Las horas complementarias en el contrato de trabajo a tiempo parcial,4,2008
ff5ySZwAAAAJ,Rodrigo Palomo,"Profesor e investigador de Derecho del Trabajo y Seguridad Social, Universidad de Talca",@utalca.cl,Derecho del Trabajo,Los principios del derecho del trabajo: Cuestiones de la teoría tradicional y planteamiento de nuevos problemas,4,2006
ff5ySZwAAAAJ,Rodrigo Palomo,"Profesor e investigador de Derecho del Trabajo y Seguridad Social, Universidad de Talca",@utalca.cl,Derecho del Trabajo,Expectativa vs. realidad en la reforma laboral chilena. El nuevo derecho de información de los sindicatos como paradigma de una reforma transaccional,3,2016
ff5ySZwAAAAJ,Rodrigo Palomo,"Profesor e investigador de Derecho del Trabajo y Seguridad Social, Universidad de Talca",@utalca.cl,Derecho del Trabajo,Transformación curricular basada en competencias para la carrera de Derecho. Un cambio necesario,3,2009
ff5ySZwAAAAJ,Rodrigo Palomo,"Profesor e investigador de Derecho del Trabajo y Seguridad Social, Universidad de Talca",@utalca.cl,Derecho del Trabajo,Sindicato y empresa ante la ley chilena y la OIT,3,2007
ff5ySZwAAAAJ,Rodrigo Palomo,"Profesor e investigador de Derecho del Trabajo y Seguridad Social, Universidad de Talca",@utalca.cl,Derecho del Trabajo,Teletrabajo y pandemia en Chile,2,2021
