scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",La Buena Muerte. La cultura del morir en el pentecostalismo,26,2016
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",La cruz y la esperanza: La cultura del pentecostalismo chileno en la primera mitad del siglo XX,25,2009
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Los dilemas comunitarios y étnicos y religiosos: las investigaciones antropológicas del pentecostalismo aymara y mapuche en Chile (1967-2012),24,2014
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion","Pluralismo, subjetivización y mundanización. El impacto de la secularización en el neopentecostalismo chileno",22,2008
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",La participación política de los evangélicos en Chile (1999-2017),21,2019
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Pentecostalismo y Ciencias Sociales. Reflexión en torno a las investigaciones del pentecostalismo chileno (1968-2008),21,2009
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Despreciados y desechados. Itinerario de la canutofobia en Chile en la primera mitad del siglo XX,20,2007
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",La canutofobia en Chile: los factores socioculturales de la discriminación evangélica,20,2007
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Las pastoras pentecostales: metáforas sobre el liderazgo femenino en la Iglesia Evangélica Pentecostal (1972-2001),15,2014
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",¿ Evangélicos o aymaras?: dinámicas de las representaciones culturales de los evangélicos aymaras (Chile),13,2017
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",La agarradura me la atiendo en la Iglesia: el diablo como símbolo hegemónico en el pluralismo médico aymara pentecostal,13,2016
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",La generación P: las representaciones de los jóvenes en el pentecostalismo chileno en la primera mitad del siglo XX,13,2010
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Itinerarios del pentecostalismo chileno (1909-2017),12,2019
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Conflacionismo epistemológico: Los estudios sobre el pentecostalismo aymara en Chile (1975-1998),11,2015
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",De la caja del diablo a la caja de Dios. El neopentecostalismo chileno como iglesia electrónica,11,2009
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Haciendo memoria de líderes religiosas olvidadas: El reconocimiento póstumo del trabajo de las pastoras en el pentecostalismo chileno,10,2013
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",La angustia en el pentecostalismo criollo chileno1/The anguish in chilean pentecostalism criollo,10,2007
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion","Espacios sonoros: la música como recurso simbólico en los migrantes peruanos y bolivianos pentecostales de la ciudad de Iquique, Chile",9,2019
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Pospentecostalismo: del fundacionalismo al postfundacionalismo pentecostal chileno,9,2017
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",La dramatización de la cultura: los procesos de conversión evangélica aymara (Chile),9,2017
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",La construcción de la masculinidad en el pentecostalismo chileno,9,2007
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Nacidos en la calle. De la construcción bestial del predicador callejero a su construcción como patrimonio cultural/Born on the street. From the beasty construction of the …,9,2005
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Pentecostalismo de frontera y pentecostalismo de centro. Procesos de fronterización simbólica en el pentecostalismo altiplánico chileno-boliviano 1973-2007,8,2020
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",EL POSTPENTECOSTALISMO. LA CONCEPCIÓN DE LOS MIGRANTES PERUANOS Y BOLIVIANOS EVANGÉLICOS (QUECHUAS Y AYMARAS) SOBREEL PENTECOSTALISMO CHILENO,8,2016
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Cuando el opio se rebela: La Confraternidad Cristiana de Iglesias (Evangélicas) en su crítica a la dictadura militar y su proyecto de sociedad (1981-1989),8,2015
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Las feas se van al cielo y las bonitas al infierno: debates sobre la corporalidad de la mujer joven en la Iglesia Evangélica Pentecostal de Chile (1927-1950),8,2012
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",El pentecostalismo clásico y el neopentecostalismo en América Latina,8,2011
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Del refugio a la protesta. El refugio de las masas 1968-2008: A cuarenta años de su publicación,8,2008
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Lo moreno es bello. Componentes identitarios de las mujeres jóvenes evangélicas aymaras,7,2017
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",El influjo anglicano en el mundo mapuche (1895-1960). Charles Sadleir en los albores del liderazgo mapuche post-reduccional,7,2016
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Irán andando y llorando llevando la semilla... Las imágenes de los Pastores pentecostales a través de la muerte y la memoria 1909-1950,7,2010
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Protestantismo aymara: La iglesia adventista como espacio de movilidad entre el altiplano chileno-boliviano y la ciudad en Arica-Chile,6,2020
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",El pentecostalismo chileno en los espacios Aymara y Quechua de Bolivia (1938-1960),6,2020
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",El pentecostalismo como religión de migrantes: Los recursos lingüísticos y simbólicos de la concepción agronáutica para enfrentar las crisis y discriminaciones sociales,6,2018
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Las estrategias del pentecostalismo chileno frente a la pobreza. Un análisis del periodo 1909-1989,6,2017
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion","Political participation of Pentecostal minorities in Chile, 1937–1989",6,2016
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Participaciones activas y pasivas de los evangélicos en los espacios públicos y políticos en Chile entre 1973 y 1999,6,2015
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",De la identidad a la pluridentidad. Reelaboraciones identitarias entre pentecostales migrantes peruanos y bolivianos indígenas en Arica e Iquique,5,2018
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Mal paraje and mala hora: remarks on the naturalistic violence towards Andean medical knowledge,5,2018
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",El mal paraje y la mala hora: notas sobre la violencia naturalista hacia el saber médico andino,5,2018
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",La influencia evangélica en las elecciones presidenciales,5,2017
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",La cruz y la esperanza: La cultura pentecostal en la primera mitad del siglo XX,5,2009
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion","Cuando el Diablo anda suelto: Las representaciones del mal en el pentecostalismo chileno, 1909-1938",5,2009
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion","Sociología y pentecostalismo: Intereses, énfasis y limitaciones de las investigaciones del pentecostalismo chileno (1990-2011)",4,2020
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Sociología del pentecostalismo en América Latina,4,2020
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Entre la nostalgia y el sueño de la igualdad. Crítica y propuesta a los supuestos fundacionalistas de la comunidad pentecostal en Lalive d’Epinay,4,2014
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Del trago al trigo... Imágenes y propuesta del alcoholismo en el pentecostalismo chileno en la primera mitad del siglo XX.,4,2012
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",La religión en el Chile del bicentenario,4,2011
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",¿ La caja del diablo?: los miedos a la televisión en el pentecostalismo chileno en la década de 1980,4,2011
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Una aproximación sociológica del cuerpo. Las representaciones sociales del cuerpo en el pentecostalismo chileno (1920 a 1940),4,2011
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",La nueva canción evangélica (1986-2012): la influencia de Marcos Witt en la música y los músicos evangélicos,3,2021
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",El encuentro con dios. La conversión de aymaras al pentecostalismo en contextos de pluralismo médico,3,2018
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",La construcción de la masculinidad en el pentecostalismo chileno,3,2018
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion","EL CUERPO DE LA POBREZA:: BELLEZA, FEALDAD Y JUVENTUD FEMENINA EN LA IGLESIA EVANGÉLICA PENTECOSTAL DE CHILE (1925-1950)",3,2018
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",El Tedeum Evangélico: de la falacia del apoliticismo al realismo partidista,3,2017
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Epístolas Sacrílegas. Las declaraciones públicas de líderes evangélicos chilenos ante el gobierno militar de Pinochet (1974 y 1986),3,2015
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Una aproximación sociológica del cuerpo en la religión. Las representaciones sociales del cuerpo en el pentecostalismo chileno (1920 a 1940),3,2011
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",¿ La caja del Diablo? Los miedos a la secularización del pentecostalismo chileno,3,2009
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Los albores de la Antropología de la Muerte. La muerte en los escritos de Tylor y Frazer,3,2008
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Desterrados y peregrinos. La constitución de la identidad del pentecostalismo chileno en la primera mitad del siglo XX (1909-1950),3,1998
_GwANtMAAAAJ,Miguel Mansilla,Universidad Arturo Prat,@unap.cl,"pentecostalismo, protestantismo, neopentecostalismo, sociología de las religiones, religion",Itinerarios terapéuticos transfronterizos: Hacia el estudio del pluralismo médico y la movilidad humana transfronteriza,2,2020
