scholar_id,name,affiliation,email_domain,interests,title,num_citations,pub_year
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",Repression of FOXO1 expression by microRNAs in endometrial cancer,10,2010
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",Diagnostic potential of peri‐implant crevicular fluid microRNA‐21‐3p and microRNA‐150‐5p and extracellular vesicles in peri‐implant diseases,8,2021
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",Extracellular vesicle concentration in maternal plasma as an early marker of gestational diabetes,8,2019
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",Increased Circulating Levels of Tissue-Type Plasminogen Activator Are Associated with the Risk of Spontaneous Abortion During the First Trimester of Pregnancy,5,2020
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",Vesículas extracelulares como predictores tempranos de diabetes gestacional,5,2019
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",Maternal exposure to a high-magnitude earthquake during pregnancy influences pre-reading skills in early childhood,4,2021
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",Angiogenic Properties of Menstrual Stem Cells Are Impaired in Women with a History of Preeclampsia,4,2019
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",Identification of LOC101927355 as a Novel Biomarker for Preeclampsia,2,2022
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",Mesenchymal Stem Cells-Induced Trophoblast Invasion Is Reduced in Patients with a Previous History of Preeclampsia,1,2022
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",63 Addition of human placental lactogen cell free fetal rna as a marker of placental dysfunction may improves prediction of preeclampsia during first trimester: Risk factors …,1,2016
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",Unraveling the role of FOXM1 in early preeclampsia-related events,0,2022
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",First Trimester Oral Extracellular Vesicles Characterization in Pregnancies Complicated by Gestational Diabetes Mellitus.,0,2019
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",Early Prediction of Preeclampsia using Maternal Serum Total Cell Free DNA.,0,2019
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",36 The role of foxm1 in early placentation in normal pregnancy: Immortalized cells,0,2016
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",The role of FOXM1 in early placentation in normal pregnancy: P2-74,0,2015
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",The role and regulation of FOXM1 in breast cancer DNA repair and epirubicin resistance,0,2012
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",Effects of iASPP on paclitaxel-mediated mitotic catastrophe and chemoresistance in ovarian cancers,0,2010
p8-bZXkAAAAJ,Lara J Monteiro,"Postdoc fellow, Universidad de los Andes, Chile",@miuandes.cl,"Molecular Biology, Cancer, Reproductive Biology",Constitutively Nuclear FOXO3a Localization Predicts Poor Survival and Promotes Akt,0,2010
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Evidence that human epididymal protein ARP plays a role in gamete fusion through complementary sites on the surface of the human egg,127,2001
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,"Human testicular protein TPX1/CRISP-2: localization in spermatozoa, fate after capacitation and relevance for gamete interaction",117,2005
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Evidence for the involvement of testicular protein CRISP2 in mouse sperm-egg fusion,114,2007
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Morphologic and functional determinants of primordial and primary follicles in the monkey ovary,107,2000
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Sperm protein “DE” mediates gamete fusion through an evolutionarily conserved site of the CRISP family,101,2006
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Relationship between the association of rat epididymal protein “DE” with spermatozoa and the behavior and function of the protein,99,2000
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,A novel function for CRISP1 in rodent fertilization: involvement in sperm-zona pellucida interaction,94,2007
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Physiological and pathological implications of cholesterol,91,2014
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Maternal hypertriglyceridemia: A link between maternal overweight‐obesity and macrosomia in gestational diabetes,85,2014
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Mechanisms regulating hepatic SR-BI expression and their impact on HDL metabolism,85,2011
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Participation of cysteine-rich secretory proteins (CRISP) in mammalian sperm-egg interaction,77,2004
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Participation of epididymal cysteine‐rich secretory proteins in sperm‐egg fusion and their potential use for male fertility regulation,68,2007
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Molecular mechanisms involved in mammalian gamete fusion,67,2001
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Human fertilization: epididymal hCRISP1 mediates sperm–zona pellucida binding through its interaction with ZP3,61,2014
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,"Expression and structure-function analysis of de, a sperm cysteine-rich secretory protein that mediates gamete fusion",60,2002
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Changes in specific sperm proteins during epididymal maturation,59,2002
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Bicarbonate is required for migration of sperm epididymal protein DE (CRISP-1) to the equatorial segment and expression of rat sperm fusion ability,52,2004
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Retracted: Advances in the physiological and pathological implications of cholesterol,43,2013
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Excess cholesterol induces mouse egg activation and may cause female infertility,41,2014
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Developmental abnormalities in mouse embryos lacking the HDL receptor SR-BI,37,2013
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Immunocontraceptive properties of recombinant sperm protein DE: implications for the development of novel contraceptives,32,2008
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Prenatal nicotine exposure enhances Cx43 and Panx1 unopposed channel activity in brain cells of adult offspring mice fed a high-fat/cholesterol diet,31,2014
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Red wine grape pomace attenuates atherosclerosis and myocardial damage and increases survival in association with improved plasma antioxidant activity in a murine model of …,26,2019
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Molecular mechanisms involved in gamete interaction: evidence for the participation of cysteine-rich secretory proteins (CRISP) in sperm-egg fusion.,26,2007
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Prolonged activation of the Htr2b serotonin receptor impairs glucose stimulated insulin secretion and mitochondrial function in MIN6 cells,25,2017
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Deficient vitamin E uptake during development impairs neural tube closure in mice lacking lipoprotein receptor SR-BI,24,2017
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Female infertility due to anovulation and defective steroidogenesis in NPC2 deficient mice,24,2010
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Spermatozoa from mice deficient in Niemann-Pick disease type C2 (NPC2) protein have defective cholesterol content and reduced in vitro fertilising ability,22,2014
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Evaluation of testicular sperm CRISP2 as a potential target for contraception,21,2012
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Life-giving caspases: revealing new roles during mouse embryo preimplantation development,21,2010
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Ovarian cholesterol efflux: ATP-binding cassette transporters and follicular fluid HDL regulate cholesterol content in mouse oocytes,20,2020
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Early onset intrauterine growth restriction in a mouse model of gestational hypercholesterolemia and atherosclerosis,20,2014
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Apolipoprotein A‐I deficiency does not affect biliary lipid secretion and gallstone formation in mice,20,2011
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Serotonin-and dopamine-related gene expression in db/db mice islets and in MIN6 β-cells treated with palmitate and oleate,16,2016
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Protective role of high density lipoproteins in sepsis: basic issues and clinical implications,13,2014
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Nutrients other than glucose might explain fetal overgrowth in gestational diabetic pregnancies,13,2013
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Periodontitis and gestational diabetes mellitus: a potential inflammatory vicious cycle,12,2021
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Perfil lipídico en mujeres embarazadas sanas de tres regiones de Chile,11,2014
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Papel protector de las lipoproteínas de alta densidad en sepsis: aspectos básicos e implicancias clínicas,10,2014
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Studies on the participation of epididymal sperm protein DE/CRISP-1 in egg activation,10,2003
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Intake of vitamin E and C in women of reproductive age: results from the latin american study of nutrition and health (ELANS),9,2021
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,La hipótesis de Pedersen no es suficiente: Otros nutrientes además de la glucosa explicarían la macrosomía fetal en pacientes diabéticas gestacionales con sobrepeso y buen …,9,2013
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,La hipótesis de Pedersen no es suficiente: Otros nutrientes además de la glucosa explicarían la macrosomía fetal en pacientes diabéticas gestacionales con sobrepeso y buen …,9,2013
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Fertilization induces a transient exposure of phosphatidylserine in mouse eggs,9,2013
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Preventive letter: Doubling the return rate after gestational diabetes mellitus,8,2015
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,"Gugulipid causes hypercholesterolemia leading to endothelial dysfunction, increased atherosclerosis, and premature death by ischemic heart disease in male mice",7,2017
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Lipoprotein receptor SR-B1 deficiency enhances adipose tissue inflammation and reduces susceptibility to hepatic steatosis during diet-induced obesity in mice,6,2021
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Folate status in women of childbearing age in the Urban Metropolitan Region of Chile: Results from the National Health Survey 2016–2017,6,2021
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Blood lipids during pregnancy: A progressively appreciated subject in basic and clinical research,6,2018
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Disfuncionalidad antioxidante de las lipoproteínas de alta densidad (HDL) en pacientes diabéticos descompensados,6,2015
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Disfuncionalidad antioxidante de las lipoproteínas de alta densidad (HDL) en pacientes diabéticos descompensados,6,2015
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Transcriptional profiling of embryos lacking the lipoprotein receptor SR-B1 reveals a regulatory circuit governing a neurodevelopmental or metabolic decision during neural tube …,5,2018
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Nutrients and gene expression in development,4,2020
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,High density lipoprotein cholesterol and proteome in SR-B1 KO mice: lost in precipitation,4,2018
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Molecular mechanisms involved in gamete interaction,4,2018
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Antioxidant Dysfunctionality of High-Density Lipoproteins (Hdl) in Decompensated Diabetic Patients,4,2015
6JV6CqQAAAAJ,Dolores Busso,"Facultad de Medicina, Universidad de los Andes",@uandes.cl,,Efecto del ciprofibrato sobre el metabolismo del colesterol HDL y la capacidad antioxidante plasmática en el ratón,2,2016
